agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
naive,,,160020,31.014231624082186,30.958729124082183,65.99999999999994,25.639344801936936,0.05150250000000087,0.004,1.71275,5.0,-1.46325,2.0,2.0,72.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,4.263256414560601e-14,exogenous_paired_fills_not_claimed_paired,,,,0.4307532170011415,False,False,7200.0,analytic,,,,,,,
naive,,,160021,31.737402750999593,31.560067750999593,53.16666666666663,21.48234902135584,0.1733349999999973,0.004,3.7355,8.0,-3.7235,-2.0,2.0,58.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.2150280781497713e-12,exogenous_paired_fills_not_claimed_paired,,,,0.5471965991551654,False,False,5800.0,analytic,,,,,,,
naive,,,160022,63.812436543153126,63.52676154315312,58.666666666666615,9.686170761178534,0.24967500000000017,0.036000000000000004,4.3745,8.0,3.6965,6.0,6.0,64.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.4850343177386094e-12,exogenous_paired_fills_not_claimed_paired,,,,0.9970693209867676,False,False,6400.0,analytic,,,,,,,
naive,,,160023,64.38366617852792,64.30256117852791,66.91666666666663,25.762001389119952,0.08010500000000063,0.001,2.2455,7.0,0.3755,-1.0,1.0,73.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.9895196601282805e-13,exogenous_paired_fills_not_claimed_paired,,,,0.8819680298428482,False,False,7300.0,analytic,,,,,,,
naive,,,160024,66.7067048070844,66.55675230708441,79.75000000000001,33.95220070174662,0.06895249999999963,0.081,1.65625,9.0,-1.09225,-9.0,9.0,87.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.4921397450962104e-12,exogenous_paired_fills_not_claimed_paired,,,,0.7667437334147633,False,False,8700.0,analytic,,,,,,,
naive,,,160025,-60.00429773763881,-61.174050237638816,82.50000000000004,31.019252591908458,1.069752500000004,0.1,9.84275,14.0,-9.84275,-10.0,10.0,90.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.9966250874858815e-12,exogenous_paired_fills_not_claimed_paired,,,,-0.6667144193070978,True,True,9000.0,analytic,,,,,,,
naive,,,160026,-11.828365670967798,-12.059158170967809,55.91666666666662,24.877518739973564,0.2217925000000096,0.009000000000000001,3.90475,10.0,-3.46425,3.0,3.0,61.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.1654678878112463e-12,exogenous_paired_fills_not_claimed_paired,,,,-0.19390763395029179,True,True,6100.0,analytic,,,,,,,
naive,,,160027,27.10104678275134,27.02440678275134,70.5833333333333,31.054054007663925,0.07563999999999894,0.001,2.1975,6.0,-1.944,-1.0,1.0,77.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.3145040611561853e-13,exogenous_paired_fills_not_claimed_paired,,,,0.35196164652923817,False,False,7700.0,analytic,,,,,,,
naive,,,160028,-50.065736673851234,-51.38699417385122,76.08333333333333,31.585156606319867,1.0322574999999872,0.289,8.51625,17.0,-8.48425,-17.0,17.0,83.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.5205614545266144e-12,exogenous_paired_fills_not_claimed_paired,,,,-0.6032016466729064,True,True,8300.0,analytic,,,,,,,
naive,,,160029,57.06228014081779,56.86094264081779,63.249999999999936,26.682568501433295,0.19233750000000363,0.009000000000000001,3.73325,8.0,2.59275,-3.0,3.0,69.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.521272659185342e-13,exogenous_paired_fills_not_claimed_paired,,,,0.8269895672582288,False,False,6900.0,analytic,,,,,,,
naive,,,160030,24.608260567541834,24.402915567541836,79.75000000000001,30.984914754859957,0.1803450000000003,0.025,3.6235,9.0,3.622,5.0,5.0,87.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.5027978861326119e-12,exogenous_paired_fills_not_claimed_paired,,,,0.28285356974186016,False,False,8700.0,analytic,,,,,,,
naive,,,160031,13.17384452804697,12.986667028046972,58.666666666666615,23.98442541662488,0.12317749999999827,0.064,2.60575,8.0,-2.07325,-8.0,8.0,64.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.0249578963339445e-12,exogenous_paired_fills_not_claimed_paired,,,,0.2058413207507339,False,False,6400.0,analytic,,,,,,,
naive,,,160032,56.49496204361242,56.23089954361241,79.75000000000001,15.523974694557788,0.25506250000000524,0.009000000000000001,3.70225,11.0,2.84475,3.0,3.0,87.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.842170943040401e-14,exogenous_paired_fills_not_claimed_paired,,,,0.6493673798116371,False,False,8700.0,analytic,,,,,,,
naive,,,160033,-99.88907016378721,-100.8808551637872,55.91666666666662,27.75335448228498,0.7667849999999979,0.225,7.025,16.0,-6.7945,-15.0,15.0,61.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,,,,-1.6375257403899544,True,True,6100.0,analytic,,,,,,,
naive,,,160034,112.49368309665522,112.36043559665522,49.49999999999997,24.9041266912093,0.09724749999999868,0.036000000000000004,2.60725,6.0,1.48175,6.0,6.0,54.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.094947017729282e-13,exogenous_paired_fills_not_claimed_paired,,,,2.083216353641763,False,False,5400.0,analytic,,,,,,,
naive,,,160035,61.32967910780735,61.22679910780736,69.66666666666663,32.04901558850371,0.09887999999999655,0.004,2.753,7.0,-2.6125,-2.0,2.0,76.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.876544027065393e-13,exogenous_paired_fills_not_claimed_paired,,,,0.8069694619448335,False,False,7600.0,analytic,,,,,,,
naive,,,160036,99.47121769138761,99.17694019138762,83.4166666666667,33.98184919292605,0.28527749999999796,0.009000000000000001,4.77275,10.0,-4.12225,-3.0,3.0,91.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.0516032489249483e-12,exogenous_paired_fills_not_claimed_paired,,,,1.0930903043009628,False,False,9100.0,analytic,,,,,,,
naive,,,160037,-0.32131588781066966,-0.5554158878106684,74.24999999999999,23.68543894347607,0.15309999999999882,0.081,3.202,9.0,1.2575,9.0,9.0,81.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,8.872902412804251e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.003966862812477403,True,True,8100.0,analytic,,,,,,,
naive,,,160038,16.055573937205963,15.906218937205967,47.66666666666664,15.783223423920235,0.13335499999999698,0.016,3.3485,6.0,-3.3485,-4.0,4.0,52.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.254196829198918e-12,exogenous_paired_fills_not_claimed_paired,,,,0.3087610372539608,False,False,5200.0,analytic,,,,,,,
naive,,,160039,-13.66627934438975,-13.944954344389746,65.08333333333327,21.79331897309587,0.22967499999999655,0.049,3.9,10.0,3.9,7.0,7.0,71.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,5.080380560684716e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.19248280766746126,True,True,7100.0,analytic,,,,,,,
naive,,,160040,24.517282322100527,24.285252322100526,64.1666666666666,24.09453627339686,0.13203000000000042,0.1,2.8125,10.0,0.103,-10.0,10.0,70.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.126388037344441e-13,exogenous_paired_fills_not_claimed_paired,,,,0.3502468903157218,False,False,7000.0,analytic,,,,,,,
naive,,,160041,67.60267129877843,66.83638129877843,73.33333333333331,26.600630503656767,0.5702899999999967,0.196,6.0995,16.0,-5.4095,-14.0,14.0,80.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,4.831690603168681e-13,exogenous_paired_fills_not_claimed_paired,,,,0.8450333912347304,False,False,8000.0,analytic,,,,,,,
naive,,,160042,3.8008090397225374,3.542521539722543,61.41666666666661,13.769202362980193,0.2332874999999947,0.025,3.96675,9.0,3.83025,5.0,5.0,67.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,8.122391648157645e-13,exogenous_paired_fills_not_claimed_paired,,,,0.05672849313018713,False,False,6700.0,analytic,,,,,,,
naive,,,160043,64.93668722025694,64.84720972025693,67.83333333333329,27.35378419323411,0.07347750000000379,0.016,2.10675,6.0,0.40025,-4.0,4.0,74.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.3500311979441904e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8775228002737424,False,False,7400.0,analytic,,,,,,,
naive,,,160044,71.51922125621377,71.23893875621377,65.99999999999994,30.194751443963117,0.24428249999999888,0.036000000000000004,4.37325,9.0,4.37325,6.0,6.0,72.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.663381206337363e-13,exogenous_paired_fills_not_claimed_paired,,,,0.9933225174474135,False,False,7200.0,analytic,,,,,,,
naive,,,160045,49.332668194321116,49.11861069432111,60.49999999999994,32.37798303468242,0.19805750000000139,0.016,3.77575,8.0,1.94475,4.0,4.0,66.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.4158453015843406e-13,exogenous_paired_fills_not_claimed_paired,,,,0.7474646696109261,False,False,6600.0,analytic,,,,,,,
naive,,,160046,66.14871124190552,65.92937124190551,61.41666666666661,31.892708926908888,0.13834000000000055,0.081,3.073,10.0,1.514,-9.0,9.0,67.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,5.684341886080802e-14,exogenous_paired_fills_not_claimed_paired,,,,0.9872941976403808,False,False,6700.0,analytic,,,,,,,
naive,,,160047,124.98195432069878,124.59887182069879,81.58333333333336,25.696310264048034,0.3580824999999863,0.025,4.79725,13.0,-4.13725,-5.0,5.0,89.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.45172804070171e-12,exogenous_paired_fills_not_claimed_paired,,,,1.4042916215808852,False,False,8900.0,analytic,,,,,,,
naive,,,160048,39.58526216194832,38.84777716194832,67.83333333333329,30.525606437473094,0.5934849999999996,0.14400000000000002,6.5645,13.0,-6.557,-12.0,12.0,74.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.8421709430404007e-13,exogenous_paired_fills_not_claimed_paired,,,,0.5349359751614639,False,False,7400.0,analytic,,,,,,,
naive,,,160049,93.64813510846523,93.03839760846523,70.5833333333333,19.991981940044486,0.5287374999999911,0.081,5.85425,12.0,-5.44675,-9.0,9.0,77.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.1368683772161603e-13,exogenous_paired_fills_not_claimed_paired,,,,1.2162095468631848,False,False,7700.0,analytic,,,,,,,
naive,,,160050,64.66926879032641,64.61954129032641,65.08333333333329,29.54655755317746,0.04872750000000471,0.001,1.93075,5.0,-0.89475,1.0,1.0,71.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.6768808563938364e-12,exogenous_paired_fills_not_claimed_paired,,,,0.9108347716947383,False,False,7100.0,analytic,,,,,,,
naive,,,160051,59.54292518702489,59.517997687024895,74.25,17.525435337228984,0.023927499999999574,0.001,1.26075,3.0,0.00525,1.0,1.0,81.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.8421709430404007e-12,exogenous_paired_fills_not_claimed_paired,,,,0.7350978418151222,False,False,8100.0,analytic,,,,,,,
naive,,,160052,-125.04989240673649,-127.01487240673644,72.41666666666666,32.778277950502066,1.4359799999999578,0.529,10.513,23.0,-10.513,-23.0,23.0,79.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.3447910280083306e-12,exogenous_paired_fills_not_claimed_paired,,,,-1.582910030465019,True,True,7900.0,analytic,,,,,,,
naive,,,160053,50.2297994339699,49.67981193396991,61.41666666666661,24.43813128643303,0.4689874999999894,0.081,6.66425,10.0,-6.66425,-9.0,9.0,67.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,5.471179065352771e-13,exogenous_paired_fills_not_claimed_paired,,,,0.7496984990144762,False,False,6700.0,analytic,,,,,,,
naive,,,160054,95.70693588824281,95.14423588824282,61.41666666666661,22.956793486529477,0.44169999999999077,0.121,5.9255,11.0,-5.9255,-11.0,11.0,67.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.0942358130705543e-12,exogenous_paired_fills_not_claimed_paired,,,,1.4284617296752657,False,False,6700.0,analytic,,,,,,,
naive,,,160055,79.3441159970056,79.22389099700561,80.66666666666669,33.69960337224761,0.12022499999999652,0.0,2.6905,9.0,2.518,0.0,0.0,88.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.4158453015843406e-12,exogenous_paired_fills_not_claimed_paired,,,,0.9016376817841546,False,False,8800.0,analytic,,,,,,,
naive,,,160056,-214.34767351973437,-215.24869601973438,63.249999999999936,33.71973134592889,0.7320225000000038,0.169,6.34025,17.0,5.09675,13.0,13.0,69.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.865352482534945e-12,exogenous_paired_fills_not_claimed_paired,,,,-3.1064880220251356,True,True,6900.0,analytic,,,,,,,
naive,,,160057,60.23850697829113,60.12410197829113,49.49999999999997,17.838388764971043,0.1144049999999987,0.0,2.96,6.0,-2.9255,0.0,0.0,54.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.252776074688882e-13,exogenous_paired_fills_not_claimed_paired,,,,1.1155279070053914,False,False,5400.0,analytic,,,,,,,
naive,,,160058,120.71168936036122,120.08172936036124,62.33333333333327,25.420012713227372,0.5299599999999894,0.1,6.012,13.0,-5.983,-10.0,10.0,68.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.2079226507921703e-12,exogenous_paired_fills_not_claimed_paired,,,,1.775171902358253,False,False,6800.0,analytic,,,,,,,
naive,,,160059,52.50160219994012,52.30882219994012,65.99999999999994,8.807849500630525,0.17678000000000857,0.016,3.7735,7.0,3.7695,4.0,4.0,72.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.1084466677857563e-12,exogenous_paired_fills_not_claimed_paired,,,,0.7291889194436127,False,False,7200.0,analytic,,,,,,,
naive,,,160060,79.28366172329441,79.23555672329441,69.66666666666663,33.220675478033556,0.032104999999999544,0.016,1.297,5.0,0.669,4.0,4.0,76.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.0179413695586845e-12,exogenous_paired_fills_not_claimed_paired,,,,1.0432060753065056,False,False,7600.0,analytic,,,,,,,
naive,,,160061,63.999097848664974,63.806362848664975,73.33333333333333,33.81532995756435,0.15673499999999704,0.036000000000000004,3.17,9.0,2.087,6.0,6.0,80.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,3.694822225952521e-13,exogenous_paired_fills_not_claimed_paired,,,,0.7999887231083123,False,False,8000.0,analytic,,,,,,,
naive,,,160062,13.021869629431208,12.8421296294312,65.99999999999994,32.326145269885025,0.17974000000000792,0.0,3.526,10.0,3.454,0.0,0.0,72.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.059419880941277e-14,exogenous_paired_fills_not_claimed_paired,,,,0.18085930040876677,False,False,7200.0,analytic,,,,,,,
naive,,,160063,112.12960448788762,111.99533448788762,74.24999999999999,37.55606521710228,0.13327000000000108,0.001,2.6155,9.0,2.107,-1.0,1.0,81.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,4.263256414560601e-13,exogenous_paired_fills_not_claimed_paired,,,,1.384316104788736,False,False,8100.0,analytic,,,,,,,
naive,,,160064,17.276950651074685,15.629633151074705,85.25000000000004,35.75197980536487,1.3583174999999803,0.289,9.33325,21.0,9.20525,17.0,17.0,93.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.948752353404416e-13,exogenous_paired_fills_not_claimed_paired,,,,0.18577366291478156,False,False,9300.0,analytic,,,,,,,
naive,,,160065,17.99911012156508,17.41043262156509,65.08333333333327,30.01833591449021,0.5396774999999927,0.049,6.72175,14.0,6.72175,7.0,7.0,71.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,4.760636329592671e-13,exogenous_paired_fills_not_claimed_paired,,,,0.25350859326148,False,False,7100.0,analytic,,,,,,,
naive,,,160066,46.95755395045251,46.9007264504525,72.41666666666664,19.295591216583933,0.05582750000000386,0.001,1.77775,5.0,0.69975,-1.0,1.0,79.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.0018652574217413e-12,exogenous_paired_fills_not_claimed_paired,,,,0.5943994170943355,False,False,7900.0,analytic,,,,,,,
naive,,,160067,87.54167125957281,86.75838875957282,55.91666666666662,19.908588359020058,0.7022824999999876,0.081,7.37925,13.0,-7.37925,-9.0,9.0,61.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.947598300641403e-14,exogenous_paired_fills_not_claimed_paired,,,,1.4351093649110298,False,False,6100.0,analytic,,,,,,,
naive,,,160068,61.91973305968395,61.804918059683956,71.49999999999997,33.55881302523984,0.09881499999999818,0.016,2.3355,7.0,0.8935,4.0,4.0,78.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,8.668621376273222e-13,exogenous_paired_fills_not_claimed_paired,,,,0.7938427315344097,False,False,7800.0,analytic,,,,,,,
