agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
hamilton_ppo,3.0,120057,114.28180231924784,112.97513481924781,32.337040975155496,1.790459984303799,1.110667500000034,0.196,9.62175,15.0,9.62175,14.0,14.0,26.0,-0.0913711171700852,0.3661013953643851,0.33727533763553524,0.22264702691211835,3.7723597158696625,4000,1.5205614545266144e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,4.395453935355686,False,False,2600.0
hamilton_ppo,3.0,120058,107.17897324139108,106.0371707413911,41.918569162301424,1.4719270950569232,0.9168024999999823,0.225,8.73625,15.0,8.73625,15.0,15.0,31.0,-0.1477283047196106,0.3007053561010398,0.2764408073810643,0.17408577336982414,3.7584845657269788,4000,1.7053025658242404e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,3.4573862335932604,False,False,3100.0
hamilton_ppo,3.0,120059,115.9272301210384,115.2651151210384,33.8919084597623,7.700051418143634,0.5981150000000066,0.064,7.323,10.0,7.265,8.0,8.0,22.0,0.006243616194580682,0.47438754077255724,0.2444544418778359,0.13186043960551702,3.788740938731379,4000,4.447997525858227e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,5.269419550956291,False,False,2200.0
hamilton_ppo,3.0,120060,52.32711776430597,52.02181776430597,43.311551345996484,8.337394752171319,0.25629999999999464,0.049,4.756,8.0,4.642,7.0,7.0,31.0,-0.08050327057723189,0.3716077770502306,0.28109650030006555,0.19444609238480223,3.7641295630886713,4000,4.547473508864641e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,1.6879715407840636,False,False,3100.0
hamilton_ppo,3.0,120061,4.388277031821758,4.144744531821755,38.04293487838696,6.507191252045537,0.20753250000000334,0.036000000000000004,4.14875,7.0,4.14875,6.0,6.0,24.0,-0.09877058270314593,0.35203809514129536,0.24201297044201991,0.15856777850335424,3.762130351590038,4000,3.5438318946034997e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,0.1828448763259066,False,False,2400.0
hamilton_ppo,3.0,120062,6.6902939844278535,5.960841484427887,26.16602342873356,5.448092176281099,0.6294524999999668,0.1,7.29325,11.0,7.29325,10.0,10.0,20.0,-0.022910966907336842,0.4418339411984198,0.31958397810886247,0.20682328262602,3.7835232556248624,4000,7.673861546209082e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,0.33451469922139265,False,False,2000.0
hamilton_ppo,3.0,120063,42.52831375920459,37.383136259204605,54.04179710262235,8.740278028392613,4.361177499999991,0.784,18.91425,29.0,18.91425,28.0,28.0,40.0,-0.08197717306762933,0.3765649862792343,0.19544528569508018,0.1132507511358612,3.77400168440632,4000,2.4300561562995426e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,1.063207843980115,False,False,4000.0
hamilton_ppo,3.0,120064,35.21064421495089,33.75442421495089,28.668060865435717,2.258882194717313,1.2312200000000013,0.225,10.136,16.0,10.136,15.0,15.0,23.0,-0.10946127687377157,0.34475539763970303,0.2798551514140932,0.18510568400298066,3.7673618198080976,4000,1.3500311979441904e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,1.5308975745630822,False,False,2300.0
hamilton_ppo,3.0,120065,-148.6097189848358,-151.50273398483577,33.0794972968399,10.848686013093666,2.493014999999943,0.4,15.02,20.0,15.02,20.0,20.0,26.0,0.04349215130798984,0.5175160170895979,0.2948031446365679,0.1875487564242479,3.7977669820401547,4000,5.9117155615240335e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,-5.7157584224936855,True,True,2600.0
hamilton_ppo,3.0,120066,38.812046436396486,36.68784643639653,37.17660978234575,12.77399787267426,1.835199999999952,0.289,12.7425,17.0,12.7425,17.0,17.0,27.0,-0.016315740105637813,0.4517142503913492,0.3099728059330788,0.19617671592550365,3.7885660434537325,4000,1.0729195309977513e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,1.4374832013480179,False,False,2700.0
hamilton_ppo,3.0,120067,19.149131254975828,17.145868754975833,33.49690856322844,5.2356865332348725,1.6792624999999934,0.324,12.36275,18.0,12.36275,18.0,18.0,26.0,-0.01800126015621936,0.4477714341436513,0.2647519831995628,0.1781495563608055,3.7851009657377634,4000,3.730349362740526e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,0.7365050482683011,False,False,2600.0
hamilton_ppo,3.0,120068,158.22157828782338,156.4264982878234,37.92784307232996,4.01741041223991,1.471079999999975,0.324,11.357,19.0,11.357,18.0,18.0,30.0,-0.07708051737613278,0.3817440299536102,0.30116748332243415,0.20096693294265164,3.7744351659795323,4000,1.9895196601282805e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,5.274052609594112,False,False,3000.0
hamilton_ppo,3.0,120069,234.28429301673305,232.36287051673307,46.54807323997451,4.024644431824298,1.56042249999998,0.361,11.03225,19.0,11.03225,19.0,19.0,35.0,-0.0800747629655525,0.3787774644643068,0.3299619033237702,0.22290484150757667,3.7744776565034655,4000,3.353761712787673e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,6.69383694333523,False,False,3500.0
hamilton_ppo,3.0,120070,34.17911940515148,33.80857690515148,32.10915056654544,6.332430857394844,0.32154249999999795,0.049,5.30075,7.0,5.30075,7.0,7.0,21.0,-0.022763506276416594,0.4405268518566154,0.2399139887636053,0.12791243150509143,3.781290438902056,4000,4.384048679639818e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,1.627577114531023,False,False,2100.0
hamilton_ppo,3.0,120071,-66.02198004453089,-66.86357754453087,27.275177977614426,5.189010431834441,0.6725974999999869,0.169,7.67125,13.0,7.65575,13.0,13.0,19.0,-0.0034961661098059267,0.46415775490738453,0.23395139482795957,0.13027825422172026,3.7879887554683256,4000,1.6058265828178264e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,-3.4748410549753097,True,True,1900.0
hamilton_ppo,3.0,120072,48.99574589847555,48.59156339847554,37.084596464718295,9.382102024340131,0.35518250000000723,0.049,5.23675,8.0,5.12825,7.0,7.0,25.0,-0.04406414200153085,0.4144349578432739,0.22157326390071788,0.13125126430143902,3.7739355856279517,4000,1.9824142327706795e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,1.9598298359390218,False,False,2500.0
hamilton_ppo,3.0,120073,43.75375475795295,41.852142257952984,40.63325117402653,2.4766416845199277,1.6126124999999598,0.289,11.79525,17.0,11.73325,17.0,17.0,33.0,-0.08745285165775567,0.36885335059463975,0.3029967308921492,0.21245536692711797,3.770569363423455,4000,3.318234575999668e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,1.3258713563016045,False,False,3300.0
hamilton_ppo,3.0,120074,127.22246947486622,126.84748197486621,31.78285879837562,8.632333517561156,0.29398750000000373,0.081,5.02125,9.0,5.02125,9.0,9.0,19.0,-0.01064320632693125,0.45350780788064005,0.21998959630634238,0.10270697355074837,3.7826115948003416,4000,1.2789769243681803e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,6.695919446045591,False,False,1900.0
hamilton_ppo,3.0,120075,68.94544364117496,68.62542364117498,41.6825717110508,9.211066729353682,0.25601999999999686,0.064,4.28,8.0,4.28,8.0,8.0,26.0,-0.08093549916805932,0.3716222608424723,0.1941898657864775,0.11156762964407305,3.7648152919380786,4000,2.7995383788947947e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,2.6517478323528834,False,False,2600.0
hamilton_ppo,3.0,120076,44.945290264048026,43.38928026404801,22.751646322728273,3.177687931946995,1.3310100000000116,0.225,10.8535,15.0,10.8535,15.0,15.0,19.0,-0.08382269420876401,0.37373950533010064,0.27546605785191974,0.18307893795192098,3.772497390509232,4000,3.268496584496461e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,2.365541592844633,False,False,1900.0
hamilton_ppo,3.0,120077,198.28315219951867,197.5998571995187,32.01605517400818,14.872002230795667,0.6022949999999755,0.081,6.9695,10.0,6.9665,9.0,9.0,21.0,0.023669459689757786,0.4943227208284661,0.2580417396675925,0.1287058880876637,3.7925929127034097,4000,2.7284841053187847e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,9.442054866643748,False,False,2100.0
hamilton_ppo,3.0,120078,99.0877312788648,98.18689877886484,28.57000072066931,11.836740037602606,0.7798324999999564,0.121,8.47975,11.0,8.47975,11.0,11.0,19.0,0.01771414048614679,0.4877473989725113,0.21138500459669177,0.10922315405177092,3.7916411734601403,4000,4.646949491871055e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,5.215143751519199,False,False,1900.0
hamilton_ppo,3.0,120079,49.65685380600303,48.22650130600303,38.449665837103346,10.237295649272362,1.1743524999999966,0.256,10.05325,16.0,10.05325,16.0,16.0,24.0,0.02431024549755966,0.4964035711013712,0.2636837747973754,0.15228763877844823,3.7948034933502743,4000,2.1316282072803006e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,2.069035575250126,False,False,2400.0
hamilton_ppo,3.0,120080,-16.713031614233387,-17.425606614233374,33.71489600136838,3.179348522138935,0.5685749999999881,0.14400000000000002,6.577,12.0,6.577,12.0,12.0,26.0,-0.10169498127343832,0.35086587208975106,0.30949805289674176,0.2127669034927616,3.7648200404098895,4000,2.1742607714259066e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,-0.6428089082397457,True,True,2600.0
hamilton_ppo,3.0,120081,99.91157668349967,99.54569918349966,33.88078733977044,9.890170751129121,0.2848775000000028,0.081,4.68225,9.0,4.68075,9.0,9.0,21.0,-0.020485888768103904,0.4427977679395117,0.26652802749092236,0.14411626704190345,3.781280151833878,4000,6.963318810448982e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,4.757694127785698,False,False,2100.0
hamilton_ppo,3.0,120082,-21.550094692496714,-22.126982192496694,35.16326839222828,9.288590034263905,0.4768874999999774,0.1,5.83625,11.0,5.81175,10.0,10.0,24.0,-0.009745402328670025,0.45556283924216406,0.2967534314730712,0.17517209789036722,3.78438800445091,4000,6.750155989720952e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,-0.8979206121873631,True,True,2400.0
hamilton_ppo,3.0,120083,18.537252961708873,18.046890461708855,25.56533651043772,8.065778785462175,0.4263625000000161,0.064,6.25725,8.0,6.25725,8.0,8.0,16.0,0.01633879051351687,0.4861200061049312,0.23340355048400863,0.10010518065551631,3.791254273318336,4000,2.7569058147491887e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,1.1585783101068046,False,False,1600.0
hamilton_ppo,3.0,120084,-99.51956547031,-101.70485547030995,33.793314152646005,4.144596627702803,1.8612899999999577,0.324,12.032,19.0,12.032,18.0,18.0,26.0,-0.03461229334323434,0.42994966587424277,0.2877069792975388,0.18372194261141503,3.7832424187029075,4000,1.3926637620897964e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,-3.827675595011923,True,True,2600.0
hamilton_ppo,3.0,120085,-13.86296453438888,-14.52836953438886,46.84963264129085,11.215656910985576,0.5444049999999794,0.121,6.4775,12.0,6.4775,11.0,11.0,29.0,-0.05729192615882493,0.4022500078752637,0.24571474067300925,0.15400882385665352,3.7755363952670917,4000,5.364597654988756e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,-0.4780332598065131,True,True,2900.0
hamilton_ppo,3.0,120086,62.854433921701,62.21383892170103,44.51523958469002,11.585645800908326,0.5405949999999679,0.1,6.812,10.0,6.812,10.0,10.0,28.0,-0.028829639122763182,0.4349307378651574,0.3016293800521957,0.19247114020361186,3.782011944507851,4000,2.7355895326763857e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,2.2448012114893214,False,False,2800.0
hamilton_ppo,3.0,120087,57.908891243384005,56.727981243384015,44.32443616456085,15.018814376620325,0.9849099999999928,0.196,9.1865,14.0,9.1865,14.0,14.0,28.0,-0.04530737685863278,0.41540617230907084,0.17651684498585646,0.11306294801229377,3.77733489096135,4000,1.6413537196058314e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,2.0681746872637143,False,False,2800.0
hamilton_ppo,3.0,120088,-26.673286037440903,-27.30685853744087,27.045164483962616,7.188343668018329,0.5525724999999695,0.081,6.86475,11.0,6.86475,9.0,9.0,17.0,0.01185579505591886,0.48180656484887,0.24605128688729996,0.11896732618920332,3.7915145486362776,4000,7.105427357601002e-15,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,-1.5690168257318178,True,True,1700.0
hamilton_ppo,3.0,120089,-84.8385146713556,-86.42778967135565,42.30802567409261,7.573462354181005,1.3332750000000517,0.256,10.8955,16.0,10.8955,16.0,16.0,28.0,-0.02749834406428272,0.4370991784650832,0.22514730784929907,0.14201660978469505,3.7832970104041164,4000,3.552713678800501e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,-3.029946952548414,True,True,2800.0
hamilton_ppo,3.0,120090,54.12917171283925,52.37614171283923,24.122112536756514,7.094432262497973,1.528030000000022,0.225,11.7845,16.0,11.7845,15.0,15.0,19.0,0.00649513164430391,0.4763097097584978,0.27780144015658675,0.1736956755961631,3.7913054866834135,4000,5.258016244624741e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,2.8489037743599606,False,False,1900.0
hamilton_ppo,3.0,120091,-73.89262049332024,-75.34572799332021,45.46873348398208,6.839184340129618,1.1641074999999785,0.289,9.14175,18.0,9.14175,17.0,17.0,31.0,-0.05635759768052958,0.40534615160431714,0.2796058768447757,0.18027537385803777,3.7788549043138926,4000,7.958078640513122e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,-2.383632919139363,True,True,3100.0
hamilton_ppo,3.0,120092,113.02776776780206,111.2247252678021,37.52740705963297,12.586733078182103,1.4790424999999623,0.324,11.01125,18.0,11.01125,18.0,18.0,26.0,-0.005785398433275987,0.46323941488657144,0.27633851800604586,0.17079029368347384,3.7900931529217914,4000,4.263256414560601e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,4.347221837223157,False,False,2600.0
hamilton_ppo,3.0,120093,-79.71622275252423,-80.65814025252422,27.13574250725874,5.249134244376226,0.8609174999999814,0.081,8.68625,12.0,8.68625,9.0,9.0,19.0,-0.0016066277312347665,0.46679355992749333,0.28414637951708704,0.1690723957800908,3.7891343170977945,4000,1.5774048733874224e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,-4.195590671185486,True,True,1900.0
hamilton_ppo,3.0,120094,-55.370959397784645,-58.57305689778465,58.8940340099238,18.038272867640156,2.5770975000000096,0.625,14.28675,25.0,14.28675,25.0,25.0,37.0,0.0013238627524697223,0.4697276397198439,0.20354507733467367,0.12056657350337363,3.7891398268901835,4000,2.0250467969162855e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_3.zip,200000.0,,-1.4965124161563417,True,True,3700.0
