agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
hamilton_ppo,4.0,120066,45.74231750482795,43.02566250482799,51.558004021610465,26.008393734775034,2.040654999999956,0.676,12.462,27.0,12.462,26.0,26.0,48.0,-0.39752322911284865,0.2547264494831907,0.17397140714647202,0.131343923759928,4.071353715222326,4000,6.963318810448982e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,0.952964948017249,False,False,4800.0
hamilton_ppo,4.0,120067,15.375843502440148,9.759403502440263,45.166604110154054,11.854932537741957,4.460439999999886,1.156,18.5175,34.0,18.5175,34.0,34.0,46.0,-0.4015243855016306,0.2388885205334518,0.1695077034733521,0.15687406473603507,4.053183597856979,4000,1.1475265182525618e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,0.33425746744435103,False,False,4600.0
hamilton_ppo,4.0,120068,142.62147668018588,140.7347216801859,48.6872528439744,10.879193748080853,1.2107549999999847,0.676,8.7215,26.0,8.7215,26.0,26.0,44.0,-0.3053274818854406,0.2062542518354021,0.18418266463263894,0.1532237859586079,3.8554204399345022,4000,3.0127011996228248e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,3.2413971972769517,False,False,4400.0
hamilton_ppo,4.0,120069,304.7196153390869,301.32935783908687,47.90006635560531,14.939797764301593,2.4292574999999887,0.961,12.13225,31.0,12.06125,31.0,31.0,45.0,-0.3267053497143788,0.21652947711828166,0.19593533588429426,0.1528449978760953,3.9040097334987847,4000,2.2168933355715126e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,6.771547007535264,False,False,4500.0
hamilton_ppo,4.0,120070,3.4316989792841923,-0.740143520715784,45.03150996339406,15.738396271152014,2.9468424999999763,1.225,14.12875,35.0,14.12875,35.0,35.0,49.0,-0.4577728108614683,0.3168342296764022,0.11068861487260583,0.1268440883140265,4.259179206972551,4000,1.0753620216519266e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,0.07003467304661616,False,True,4900.0
hamilton_ppo,4.0,120071,-148.61197016691585,-152.06696016691583,45.656186231825615,14.724478605384222,2.5549899999999615,0.9,13.4135,30.0,13.398,30.0,30.0,46.0,-0.4478009409410879,0.30751533644064327,0.11375285372789823,0.1363960115529367,4.229566791188681,4000,1.7053025658242404e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-3.2306950036286057,True,True,4600.0
hamilton_ppo,4.0,120072,101.2073399739761,95.29309497397598,59.971906316994634,19.913913229635984,5.073245000000135,0.841,19.503,32.0,19.3945,29.0,29.0,57.0,-0.4471064133998007,0.29204898598371076,0.12095323067773153,0.15597452177868024,4.2047589266764165,4000,3.865352482534945e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,1.775567367964493,False,False,5700.0
hamilton_ppo,4.0,120073,14.97254976679551,9.912704766795535,60.54838577033921,12.663293761262407,3.6908449999999755,1.369,16.6425,37.0,16.6425,37.0,37.0,55.0,-0.33205044196825473,0.17419728942157234,0.17994997023124346,0.15090029135865973,3.8472324437655736,4000,1.3145040611561853e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,0.2722281775781002,False,False,5500.0
hamilton_ppo,4.0,120074,325.8720050123288,321.59291001232884,40.717374132766395,17.051210106172352,3.318094999999996,0.961,15.375,31.0,15.375,31.0,31.0,43.0,-0.4832714848779142,0.3297774046321865,0.08466461621374874,0.11121266680556538,4.318189625899607,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,7.578418721216949,False,False,4300.0
hamilton_ppo,4.0,120075,159.78454582717268,157.0576333271727,48.54463968263532,16.17783368564994,2.1509124999999796,0.5760000000000001,12.36225,24.0,12.36225,24.0,24.0,44.0,-0.40697936454787853,0.2730551237949403,0.1208579428665903,0.18389742405128712,4.114004974378732,4000,3.240074875066057e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,3.6314669506175608,False,False,4400.0
hamilton_ppo,4.0,120076,109.45736487796421,107.13413237796428,38.84714742352794,9.4280723247746,1.794232499999939,0.529,11.32475,23.0,11.32475,23.0,23.0,37.0,-0.31674891111440956,0.19122719743510241,0.17708218232598638,0.16687872562453357,3.849885600754215,4000,4.263256414560601e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,2.9583071588638976,False,False,3700.0
hamilton_ppo,4.0,120077,565.3914160680788,559.0552585680788,40.011482290151456,29.380444178319536,4.815157500000002,1.5210000000000001,18.36225,39.0,18.36225,39.0,39.0,47.0,-0.5010610073693097,0.3452954750750214,0.07560126448983437,0.058917935655738385,4.369318670548856,4000,1.2505552149377763e-11,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,12.029604597193167,False,False,4700.0
hamilton_ppo,4.0,120078,115.20215527187383,109.9241977718739,42.6553015280194,26.172587832152736,3.9819574999999223,1.296,17.73575,36.0,17.73575,36.0,36.0,46.0,-0.4768858154118061,0.3055543427885277,0.09988109880630723,0.13047583951089295,4.271203486946722,4000,2.4442670110147446e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,2.5043946798233443,False,False,4600.0
hamilton_ppo,4.0,120079,101.66077750537261,95.48414000537265,52.952549761304525,26.557696511769272,4.495637499999956,1.681,18.17725,42.0,18.17725,41.0,41.0,57.0,-0.4736963463881984,0.3109795073217247,0.12114779896746206,0.11104810631146718,4.274635406381958,4000,1.3926637620897964e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,1.783522412374958,False,False,5700.0
hamilton_ppo,4.0,120080,-112.82133443268049,-117.8620369326804,47.77776148107424,13.78421526669464,3.6717024999999093,1.369,15.64925,37.0,15.64925,37.0,37.0,49.0,-0.3570069481045939,0.21944570573582314,0.18435284366027066,0.15343867045186532,3.955000982358595,4000,1.6626700016786344e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-2.302476212911847,True,True,4900.0
hamilton_ppo,4.0,120081,221.60726480852554,218.34873980852558,43.70336934628153,23.08589089699656,2.234524999999962,1.024,11.834,32.0,11.693,32.0,32.0,46.0,-0.460116649732925,0.3417970496416092,0.11448376468822159,0.09266832066688219,4.301096477357068,4000,1.5347723092418164e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,4.817549234967947,False,False,4600.0
hamilton_ppo,4.0,120082,-72.58393828811722,-77.06029578811722,43.71735867102304,24.248980693810562,3.180357499999988,1.296,13.67075,36.0,12.96175,36.0,36.0,48.0,-0.4482629440941382,0.348267591483891,0.14767585434880945,0.07870777597636791,4.29283301554975,4000,2.2879476091475226e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-1.512165381002442,True,True,4800.0
hamilton_ppo,4.0,120083,-26.650582444699012,-29.881837444698952,37.3974953067092,18.39048580478593,2.5022549999999426,0.729,13.7605,27.0,13.7605,27.0,27.0,39.0,-0.49226903919130566,0.340553806664655,0.07313184952541357,0.07360107204615676,4.348543770640602,4000,8.881784197001252e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-0.6833482678127951,True,True,3900.0
hamilton_ppo,4.0,120084,-143.79229724640254,-147.47977974640253,48.95717186898097,18.363552022220695,2.7874824999999865,0.9,13.40875,30.0,13.40875,30.0,30.0,48.0,-0.3843917636945844,0.2558456206889823,0.16496783986142335,0.15499718750909225,4.052914162164794,4000,1.3926637620897964e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-2.995672859300053,True,True,4800.0
hamilton_ppo,4.0,120085,-63.88169943522735,-67.78744943522732,53.92939557884375,18.579954987003823,2.9447499999999636,0.961,14.656,31.0,14.656,31.0,31.0,51.0,-0.4156748486496508,0.2640441293832846,0.1321691934710033,0.16198568260205667,4.1135206481545845,4000,5.826450433232822e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-1.2525823418672029,True,True,5100.0
hamilton_ppo,4.0,120086,61.076372056708806,58.439434556708854,48.188202074333496,21.699482024468324,1.9079374999999545,0.729,11.57525,27.0,11.57525,27.0,27.0,47.0,-0.4267222995311022,0.29719910631375385,0.16095839125368247,0.11338324251822611,4.1813738823905,4000,1.0587086762825493e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,1.299497277802315,False,False,4700.0
hamilton_ppo,4.0,120087,75.74069667659387,69.28417167659387,59.08602647224717,22.349583085368614,5.160524999999987,1.296,20.0705,36.0,20.0705,36.0,36.0,56.0,-0.4003234137147665,0.22900098621717188,0.13189774219574585,0.1911348412382537,4.03616211195253,4000,2.6858515411731787e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,1.3525124406534619,False,False,5600.0
hamilton_ppo,4.0,120088,-138.8288919292063,-144.53275192920628,41.76402081578225,17.21347207556498,4.334859999999979,1.369,17.6465,37.0,17.6465,37.0,37.0,47.0,-0.4865792122036219,0.3296945759146474,0.08651247388075427,0.09740263296912509,4.323140028207332,4000,1.3073986337985843e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-2.9538062112597085,True,True,4700.0
hamilton_ppo,4.0,120089,-86.61517353051204,-89.85673853051196,44.89113499399652,12.868605156381019,2.4575649999999203,0.784,13.9745,28.0,13.9745,28.0,28.0,44.0,-0.4002960856929421,0.2403466651190538,0.13902551336151606,0.1760100215516325,4.053536422628328,4000,2.4726887204451486e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-1.968526671148001,True,True,4400.0
hamilton_ppo,4.0,120090,91.76852768128947,84.57086268128953,39.062378310539515,16.928901725758166,5.676664999999939,1.5210000000000001,21.0655,39.0,21.0655,39.0,39.0,45.0,-0.44554230858013033,0.26674855913966894,0.1447302679641112,0.1311432091400743,4.163520346583663,4000,1.7905676941154525e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,2.039300615139766,False,False,4500.0
hamilton_ppo,4.0,120091,-121.1272560917464,-124.6207685917464,52.501792374169824,20.18514505797923,2.5325124999999904,0.961,13.25825,32.0,13.25825,31.0,31.0,49.0,-0.3928952330350876,0.24973689137015026,0.14954577594180324,0.1640420191737616,4.056590223948458,4000,3.552713678800501e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-2.4719848181989064,True,True,4900.0
hamilton_ppo,4.0,120092,151.40416372385607,146.06532372385615,45.10436693099837,19.279077627452043,3.9698399999999094,1.369,16.241,37.0,16.241,37.0,37.0,47.0,-0.4258645109832287,0.2809985976328608,0.14600447244463743,0.14344885520855058,4.155188428449954,4000,3.069544618483633e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,3.2213651856139593,False,False,4700.0
hamilton_ppo,4.0,120093,-148.37908115806067,-154.85252365806065,44.84400569443705,19.772144675879332,4.792442499999974,1.681,18.26925,41.0,18.26925,41.0,41.0,51.0,-0.4500779359601438,0.2936299511739053,0.143111716108814,0.12337495530963058,4.211747253630034,4000,1.7053025658242404e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-2.9093937481972683,True,True,5100.0
hamilton_ppo,4.0,120094,-139.59314074734039,-148.53108074734027,56.63407186392475,30.320443623071007,7.1739399999998685,1.764,23.6575,43.0,23.6575,42.0,42.0,58.0,-0.43717506040632725,0.26010886300669517,0.1235333131892576,0.16773608359169953,4.14048383574888,4000,1.7337242752546445e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-2.406778288747248,True,True,5800.0
hamilton_ppo,4.0,120095,133.82886369389325,130.35359119389332,52.447478032303884,19.684298310795587,2.575272499999932,0.9,12.91475,30.0,12.91475,30.0,30.0,48.0,-0.3808855040762574,0.25350316777895204,0.129177909666914,0.1856914209711359,4.0439360566441245,4000,1.3926637620897964e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,2.7881013269561095,False,False,4800.0
hamilton_ppo,4.0,120096,59.32217532896266,55.38215282896266,54.413110708339154,20.341758341126216,2.9160224999999977,1.024,13.11375,32.0,13.11375,32.0,32.0,52.0,-0.4189795051673427,0.3025072331012925,0.14268908195378668,0.1417533063282552,4.177636529545564,4000,1.1013412404281553e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,1.1408110640185125,False,False,5200.0
hamilton_ppo,4.0,120097,86.50747630464184,79.6910763046418,41.01782217528568,16.976299706504406,5.447400000000042,1.369,20.3605,37.0,20.3605,37.0,37.0,45.0,-0.393967125704512,0.22284982481505722,0.14722420644555598,0.17552834766098535,4.016962467573665,4000,1.8616219676914625e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,1.9223883623253741,False,False,4500.0
hamilton_ppo,4.0,120098,135.36691909372576,131.15478409372574,38.69036993750332,9.826467486382013,3.25113500000001,0.961,15.4565,31.0,15.4565,31.0,31.0,39.0,-0.39490575330425054,0.2407951138279168,0.16078584349725866,0.15583554102730793,4.045950350833339,4000,1.1368683772161603e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,3.4709466434288654,False,False,3900.0
hamilton_ppo,4.0,120099,-54.949698547575736,-58.352373547575716,40.97660563331349,17.871291171198678,2.502674999999984,0.9,13.756,30.0,13.756,30.0,30.0,42.0,-0.4420980087313801,0.2911321992035955,0.12652662694289477,0.13619662423231985,4.195663421674727,4000,2.5579538487363607e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_4.zip,200000.0,,-1.3083261558946604,True,True,4200.0
return_mlp_ppo,4.0,120000,275.42102338178756,273.2743233817876,40.05380082182092,19.531899703647106,1.4176999999999804,0.729,8.3445,27.0,8.33,27.0,27.0,43.0,-0.44011518213921225,0.29220127657754347,0.2458838440265238,0.11359493688502366,4.1942607647889885,4000,2.4442670110147446e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,6.405140078646222,False,False,4300.0
return_mlp_ppo,4.0,120001,590.7615853853995,581.1592678853995,47.809803590686094,30.857560193464238,6.686317500000001,2.916,20.41025,54.0,20.41025,54.0,54.0,70.0,-0.5929211792070419,0.2891176418163814,0.20779170180087714,0.11439986077007043,4.424093084479112,4000,2.1600499167107046e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,8.439451219791422,False,False,7000.0
return_mlp_ppo,4.0,120002,150.07701504639408,143.5769725463941,41.35168705391709,24.863713048924257,4.736042499999976,1.764,15.07275,42.0,14.98525,42.0,42.0,56.0,-0.4646714873097371,0.29185125569533554,0.27558056535913317,0.11417623512385786,4.231418784361691,4000,5.968558980384842e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,2.679946697257037,False,False,5600.0
return_mlp_ppo,4.0,120003,19.289218436135457,19.015500936135453,57.21810870176812,6.002457766926651,0.17371750000000052,0.1,3.20275,11.0,2.88025,10.0,10.0,40.0,-0.32453535726922567,0.2956264985105954,0.17073733798468027,0.11015699618693656,4.022097086900153,4000,8.277822871605167e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_4.zip,200000.0,,0.48223046090338645,False,False,4000.0
